# Instrument-source: 'Full_simple_noSqq.instr'
# Date: Sun Dec 09 22 02 2018
# Ncount: 100000000
# Numpoints: 2
# Param: Omega = 0
# type: multiarray_1d(2)
# title: Scan of Omega
# xlabel: 'Omega'
# ylabel: 'Intensity'
# xvars: Omega
# yvars: (Div2d_sample_B_I,Div2d_sample_B_ERR) (Div2d_sample_I,Div2d_sample_ERR) (PSD_sample_large_I,PSD_sample_large_ERR) (PSD_sample_small_I,PSD_sample_small_ERR) (HPSD_sample_I,HPSD_sample_ERR) (VPSD_sample_I,VPSD_sample_ERR) (Hdiv_sample_I,Hdiv_sample_ERR) (Vdiv_sample_I,Vdiv_sample_ERR) (acceptance_x_divx_I,acceptance_x_divx_ERR) (acceptance_y_divy_I,acceptance_y_divy_ERR) (Lmon_sample_B_I,Lmon_sample_B_ERR) (Div2d_sample_maxdiv_I,Div2d_sample_maxdiv_ERR) (PSD_sample_maxdiv_I,PSD_sample_maxdiv_ERR) (HPSD_sample_maxdiv_I,HPSD_sample_maxdiv_ERR) (VPSD_sample_maxdiv_I,VPSD_sample_maxdiv_ERR) (Hdiv_sample_maxdiv_I,Hdiv_sample_maxdiv_ERR) (Vdiv_sample_maxdiv_I,Vdiv_sample_maxdiv_ERR) (acceptance_x_divx_maxdiv_I,acceptance_x_divx_maxdiv_ERR) (acceptance_y_divy_maxdiv_I,acceptance_y_divy_maxdiv_ERR) (ToFatSample_I,ToFatSample_ERR) (Lmon_sample_I,Lmon_sample_ERR) (TofLambdaSampleZoomOut_I,TofLambdaSampleZoomOut_ERR) (L_monSampleZoomout_I,L_monSampleZoomout_ERR) (det_I,det_ERR) (PSD_outgoing_I,PSD_outgoing_ERR) (PSD_out1_I,PSD_out1_ERR) (PSD_out2_I,PSD_out2_ERR) (PSD_out3_I,PSD_out3_ERR) (PSD_out4_I,PSD_out4_ERR) (PSD_out5_I,PSD_out5_ERR) (PSD_out6_I,PSD_out6_ERR) (PSD_out7_I,PSD_out7_ERR) (PSD_out8_I,PSD_out8_ERR) (PSD_out9_I,PSD_out9_ERR) (psd_monitor1_I,psd_monitor1_ERR) (psd_monitor2_I,psd_monitor2_ERR) (psd_monitor3_I,psd_monitor3_ERR) (psd_monitor4_I,psd_monitor4_ERR) (psd_monitor5_I,psd_monitor5_ERR) (psd_monitor6_I,psd_monitor6_ERR) (psd_monitor7_I,psd_monitor7_ERR) (psd_monitor8_I,psd_monitor8_ERR) (psd_monitor9_I,psd_monitor9_ERR) (t_monitor1_I,t_monitor1_ERR) (t_monitor2_I,t_monitor2_ERR) (t_monitor3_I,t_monitor3_ERR) (t_monitor4_I,t_monitor4_ERR) (t_monitor5_I,t_monitor5_ERR) (t_monitor6_I,t_monitor6_ERR) (t_monitor7_I,t_monitor7_ERR) (t_monitor8_I,t_monitor8_ERR) (t_monitor9_I,t_monitor9_ERR) (e_monitor1_I,e_monitor1_ERR) (e_monitor2_I,e_monitor2_ERR) (e_monitor3_I,e_monitor3_ERR) (e_monitor4_I,e_monitor4_ERR) (e_monitor5_I,e_monitor5_ERR) (e_monitor6_I,e_monitor6_ERR) (e_monitor7_I,e_monitor7_ERR) (e_monitor8_I,e_monitor8_ERR) (e_monitor9_I,e_monitor9_ERR)
# xlimits: 0 90
# filename: mccode.dat
# variables: Omega Div2d_sample_B_I Div2d_sample_B_ERR Div2d_sample_I Div2d_sample_ERR PSD_sample_large_I PSD_sample_large_ERR PSD_sample_small_I PSD_sample_small_ERR HPSD_sample_I HPSD_sample_ERR VPSD_sample_I VPSD_sample_ERR Hdiv_sample_I Hdiv_sample_ERR Vdiv_sample_I Vdiv_sample_ERR acceptance_x_divx_I acceptance_x_divx_ERR acceptance_y_divy_I acceptance_y_divy_ERR Lmon_sample_B_I Lmon_sample_B_ERR Div2d_sample_maxdiv_I Div2d_sample_maxdiv_ERR PSD_sample_maxdiv_I PSD_sample_maxdiv_ERR HPSD_sample_maxdiv_I HPSD_sample_maxdiv_ERR VPSD_sample_maxdiv_I VPSD_sample_maxdiv_ERR Hdiv_sample_maxdiv_I Hdiv_sample_maxdiv_ERR Vdiv_sample_maxdiv_I Vdiv_sample_maxdiv_ERR acceptance_x_divx_maxdiv_I acceptance_x_divx_maxdiv_ERR acceptance_y_divy_maxdiv_I acceptance_y_divy_maxdiv_ERR ToFatSample_I ToFatSample_ERR Lmon_sample_I Lmon_sample_ERR TofLambdaSampleZoomOut_I TofLambdaSampleZoomOut_ERR L_monSampleZoomout_I L_monSampleZoomout_ERR det_I det_ERR PSD_outgoing_I PSD_outgoing_ERR PSD_out1_I PSD_out1_ERR PSD_out2_I PSD_out2_ERR PSD_out3_I PSD_out3_ERR PSD_out4_I PSD_out4_ERR PSD_out5_I PSD_out5_ERR PSD_out6_I PSD_out6_ERR PSD_out7_I PSD_out7_ERR PSD_out8_I PSD_out8_ERR PSD_out9_I PSD_out9_ERR psd_monitor1_I psd_monitor1_ERR psd_monitor2_I psd_monitor2_ERR psd_monitor3_I psd_monitor3_ERR psd_monitor4_I psd_monitor4_ERR psd_monitor5_I psd_monitor5_ERR psd_monitor6_I psd_monitor6_ERR psd_monitor7_I psd_monitor7_ERR psd_monitor8_I psd_monitor8_ERR psd_monitor9_I psd_monitor9_ERR t_monitor1_I t_monitor1_ERR t_monitor2_I t_monitor2_ERR t_monitor3_I t_monitor3_ERR t_monitor4_I t_monitor4_ERR t_monitor5_I t_monitor5_ERR t_monitor6_I t_monitor6_ERR t_monitor7_I t_monitor7_ERR t_monitor8_I t_monitor8_ERR t_monitor9_I t_monitor9_ERR e_monitor1_I e_monitor1_ERR e_monitor2_I e_monitor2_ERR e_monitor3_I e_monitor3_ERR e_monitor4_I e_monitor4_ERR e_monitor5_I e_monitor5_ERR e_monitor6_I e_monitor6_ERR e_monitor7_I e_monitor7_ERR e_monitor8_I e_monitor8_ERR e_monitor9_I e_monitor9_ERR
43 3.39227E+9 429106 5.42782E+9 542792 5.42801E+9 542801 5.42764E+9 542782 5.42777E+9 542789 5.42775E+9 542788 5.42737E+9 542769 5.42728E+9 542764 5.42758E+9 542780 5.42758E+9 542779 3.39182E+9 429078 5.42692E+9 542747 3.39231E+9 429109 3.392E+9 429090 3.39197E+9 429088 4.07017E+9 470031 4.52201E+9 495434 4.07064E+9 470058 4.52262E+9 495468 5.42801E+9 542801 5.42611E+9 542706 5.42611E+9 542706 5.42801E+9 542801 4.83689E+9 1.94874E+6 4.82379E+9 1.94856E+6 1.02008E+9 748271 4.83597E+8 504949 4.34185E+8 464856 3.31072E+8 487849 3.57049E+8 433149 4.66965E+8 436120 1.69373E+8 238634 1.2704E+8 1.15696E+6 3.63369E+8 510388 32956.7 2301.42 3.72445E+6 26110.7 1.4468E+6 12259 1.39121E+6 6068.13 696517 4603.98 1.67697E+6 8375.28 67969.7 1877.26 716522 5221.27 1.13566E+6 6661.2 32956.7 2301.42 3.72445E+6 26110.7 1.4468E+6 12259 1.39121E+6 6068.13 696517 4603.98 1.67697E+6 8375.28 67969.7 1877.26 716522 5221.27 1.13566E+6 6661.2 0 0 1.57865E+6 22736.3 152084 8541.89 0 0 9869.83 258.168 61504 847.632 33027 466.561 0 0 0 0
44 3.39303E+9 429155 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42737E+9 542769 5.42729E+9 542765 5.42757E+9 542779 5.42758E+9 542780 3.39258E+9 429127 5.42692E+9 542746 3.39307E+9 429157 3.39276E+9 429138 3.39274E+9 429137 4.07075E+9 470064 4.52223E+9 495446 4.0712E+9 470090 4.52286E+9 495481 5.42801E+9 542801 5.42612E+9 542706 5.42612E+9 542706 5.42801E+9 542801 4.76035E+9 1.96738E+6 4.74729E+9 1.9672E+6 1.01852E+9 738800 5.10583E+8 526516 4.22314E+8 416916 3.25624E+8 454550 3.34304E+8 459546 4.62742E+8 445857 1.89893E+8 254226 1.08493E+8 1.13645E+6 3.36856E+8 677705 9717.05 1290.08 3.56064E+6 20940.4 1.39925E+6 10515.5 1.33635E+6 6028.29 596085 3768.48 1.41716E+6 7753.88 39789.8 2399.22 653425 5226.3 1.34843E+6 7993.33 9717.05 1290.08 3.56064E+6 20940.4 1.39925E+6 10515.5 1.33635E+6 6028.29 596085 3768.48 1.41716E+6 7753.88 39789.8 2399.22 653425 5226.3 1.34843E+6 7993.33 0 0 1.47345E+6 17346.1 67160.4 5587.24 0 0 14883.2 408.015 44171.7 772.779 20556.1 297.736 0 0 0 0
45 3.39227E+9 429107 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42778E+9 542789 5.42775E+9 542788 5.42739E+9 542770 5.4273E+9 542765 5.42759E+9 542780 5.42758E+9 542779 3.39182E+9 429079 5.42693E+9 542747 3.39231E+9 429110 3.39201E+9 429090 3.39197E+9 429088 4.06971E+9 470004 4.52218E+9 495443 4.07017E+9 470031 4.52278E+9 495477 5.42801E+9 542801 5.42612E+9 542706 5.42612E+9 542706 5.42801E+9 542801 4.7045E+9 1.96489E+6 4.69145E+9 1.96471E+6 1.01805E+9 736745 5.35016E+8 536517 4.1103E+8 376508 3.20485E+8 415397 3.12866E+8 470558 4.62707E+8 463462 2.17437E+8 264782 1.05645E+8 959279 2.93265E+8 960492 2021.52 427.499 3.38536E+6 17182.2 1.3613E+6 9132.29 1.27484E+6 5963.71 526649 3232.58 1.30829E+6 7134.34 20896.1 2633.5 575062 5229.28 1.02987E+6 5319.66 2021.52 427.499 3.38536E+6 17182.2 1.3613E+6 9132.29 1.27484E+6 5963.71 526649 3232.58 1.30829E+6 7134.34 20896.1 2633.5 575062 5229.28 1.02987E+6 5319.66 0 0 1.35922E+6 13761.9 17959.2 2217.82 0 0 14607.2 631.928 39810.7 870.25 8531.6 169.417 0 0 0 0
46 3.39242E+9 429116 5.42783E+9 542792 5.42801E+9 542801 5.42766E+9 542783 5.42777E+9 542789 5.42776E+9 542788 5.42739E+9 542770 5.4273E+9 542765 5.42758E+9 542779 5.42759E+9 542780 3.39197E+9 429088 5.42693E+9 542747 3.39246E+9 429119 3.39215E+9 429099 3.39213E+9 429098 4.07E+9 470021 4.52197E+9 495432 4.07046E+9 470048 4.52258E+9 495466 5.42801E+9 542801 5.42613E+9 542707 5.42613E+9 542707 5.42801E+9 542801 4.66016E+9 1.90458E+6 4.64708E+9 1.9044E+6 1.01471E+9 734139 5.60935E+8 544091 4.00552E+8 345309 3.15575E+8 394390 2.92925E+8 500459 4.5896E+8 482398 2.51696E+8 287910 1.08611E+8 538873 2.4961E+8 1.12709E+6 161.836 107.571 3.08661E+6 15413.5 1.43462E+6 9055.33 1.20794E+6 5867.68 470281 2863.86 1.20231E+6 6796.26 72856.8 2396.56 506732 5363.54 973950 4683.54 161.836 107.571 3.08661E+6 15413.5 1.43462E+6 9055.33 1.20794E+6 5867.68 470281 2863.86 1.20231E+6 6796.26 72856.8 2396.56 506732 5363.54 973950 4683.54 0 0 1.13355E+6 12430 1428.37 522.104 0 0 13058 941.416 35988.7 1026.07 1632.9 70.2599 0 0 0 0
47 3.39239E+9 429114 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42737E+9 542769 5.42728E+9 542764 5.42757E+9 542779 5.42758E+9 542780 3.39195E+9 429087 5.42693E+9 542747 3.39244E+9 429117 3.39212E+9 429098 3.39211E+9 429097 4.07036E+9 470042 4.52168E+9 495416 4.07082E+9 470069 4.52229E+9 495450 5.42801E+9 542801 5.42613E+9 542707 5.42613E+9 542707 5.42801E+9 542801 4.62036E+9 1.83814E+6 4.60724E+9 1.83795E+6 1.00692E+9 694529 5.86198E+8 536640 3.89662E+8 310269 3.1E+8 344903 2.73083E+8 518672 4.58253E+8 509066 2.92303E+8 311190 1.01076E+8 322344 2.18753E+8 1.10649E+6 139.614 133.413 2.74937E+6 13045.9 1.52208E+6 9179.86 1.12268E+6 5694.54 428912 2500.72 1.09749E+6 6471.38 867493 12255.4 478384 6114.3 958247 4596.76 139.614 133.413 2.74937E+6 13045.9 1.52208E+6 9179.86 1.12268E+6 5694.54 428912 2500.72 1.09749E+6 6471.38 867493 12255.4 478384 6114.3 958247 4596.76 24.9376 24.9376 888421 9736.51 0 0 0 0 11522.1 846.052 38547.6 885.84 28.7846 8.73805 0 0 0 0
48 3.39237E+9 429113 5.42782E+9 542791 5.42801E+9 542801 5.42764E+9 542782 5.42777E+9 542789 5.42775E+9 542788 5.42737E+9 542769 5.42728E+9 542765 5.42758E+9 542779 5.42758E+9 542779 3.39192E+9 429085 5.42692E+9 542746 3.39242E+9 429116 3.39211E+9 429096 3.39208E+9 429095 4.06972E+9 470005 4.52235E+9 495453 4.07018E+9 470032 4.52296E+9 495486 5.42801E+9 542801 5.42612E+9 542706 5.42612E+9 542706 5.42801E+9 542801 4.599E+9 1.91124E+6 4.5859E+9 1.91105E+6 9.9996E+8 690736 6.10918E+8 509920 3.7803E+8 282472 3.04682E+8 313758 2.57112E+8 565952 4.52004E+8 542690 3.41008E+8 347748 9.20755E+7 201926 2.03961E+8 1.2413E+6 233.41 131.098 2.50462E+6 11933.5 1.65767E+6 9422.05 1.0562E+6 5544.24 406635 2191.27 952799 6020.54 1.51835E+6 15095.8 457111 7918.56 936963 4624.75 233.41 131.098 2.50462E+6 11933.5 1.65767E+6 9422.05 1.0562E+6 5544.24 406635 2191.27 952799 6020.54 1.51835E+6 15095.8 457111 7918.56 936963 4624.75 219.005 127.033 741744 8364.73 0 0 0 0 11475.3 539.412 41288 566.569 0 0 0 0 0 0
49 3.39285E+9 429143 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42737E+9 542769 5.42728E+9 542765 5.42758E+9 542779 5.42758E+9 542779 3.3924E+9 429115 5.42692E+9 542746 3.39289E+9 429146 3.39258E+9 429126 3.39255E+9 429125 4.07028E+9 470037 4.5223E+9 495450 4.07075E+9 470064 4.5229E+9 495483 5.42801E+9 542801 5.42611E+9 542706 5.42611E+9 542706 5.42801E+9 542801 4.5842E+9 1.8224E+6 4.57111E+9 1.8222E+6 9.85419E+8 630914 6.3967E+8 526230 3.67492E+8 257554 3.00538E+8 280817 2.41514E+8 621373 4.38264E+8 582352 3.89074E+8 386243 9.11256E+7 141280 1.89517E+8 1.01922E+6 5031.01 759.507 2.37147E+6 11353.6 1.82425E+6 9810.87 1.00449E+6 5422.14 388485 2111.45 809484 5709.37 1.62773E+6 12573.9 470769 8617.99 807958 4399.16 5031.01 759.507 2.37147E+6 11353.6 1.82425E+6 9810.87 1.00449E+6 5422.14 388485 2111.45 809484 5709.37 1.62773E+6 12573.9 470769 8617.99 807958 4399.16 5023.69 759.395 672367 7579.58 0 0 0 0 9867.44 368.368 40329.7 483.266 0 0 0 0 0 0
50 3.3923E+9 429109 5.42782E+9 542791 5.42801E+9 542801 5.42764E+9 542782 5.42777E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42759E+9 542780 5.42758E+9 542779 3.39186E+9 429081 5.42693E+9 542747 3.39234E+9 429112 3.39203E+9 429092 3.39201E+9 429090 4.06987E+9 470013 4.52218E+9 495444 4.07033E+9 470040 4.52279E+9 495477 5.42801E+9 542801 5.42613E+9 542707 5.42613E+9 542707 5.42801E+9 542801 4.57226E+9 1.69943E+6 4.55919E+9 1.69922E+6 9.72957E+8 587408 6.63799E+8 502824 3.56345E+8 241671 2.96884E+8 251688 2.25702E+8 657020 4.23028E+8 643077 4.25165E+8 418605 1.06159E+8 125708 1.9046E+8 749416 22192.4 2044.46 2.25105E+6 10996.9 2.02959E+6 10227.7 960905 5313.86 385413 2413.09 666183 5395.94 1.12789E+6 6701.81 542258 10047.5 467524 3388.75 22192.4 2044.46 2.25105E+6 10996.9 2.02959E+6 10227.7 960905 5313.86 385413 2413.09 666183 5395.94 1.12789E+6 6701.81 542258 10047.5 467524 3388.75 21364.2 2007.12 635958 7168.78 0 0 0 0 8596 288.296 33442.7 431.82 0 0 0 0 0 0
51 3.39255E+9 429125 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42758E+9 542779 5.42758E+9 542779 3.39211E+9 429097 5.42693E+9 542747 3.3926E+9 429128 3.39229E+9 429108 3.39227E+9 429107 4.07006E+9 470025 4.52222E+9 495446 4.07052E+9 470051 4.52283E+9 495479 5.42801E+9 542801 5.42613E+9 542707 5.42613E+9 542707 5.42801E+9 542801 4.58707E+9 1.69782E+6 4.57399E+9 1.69761E+6 9.56253E+8 592124 6.91708E+8 535713 3.44742E+8 230058 2.93046E+8 234067 2.13726E+8 740375 4.06322E+8 703006 4.46301E+8 460208 1.26455E+8 113252 1.91128E+8 512030 71085.7 3948.56 2.19033E+6 11244.6 2.23468E+6 10584.2 916788 5202.3 417997 2806.98 548295 4954.89 1.1038E+6 6776.86 753184 10832.6 221295 2358.69 71085.7 3948.56 2.19033E+6 11244.6 2.23468E+6 10584.2 916788 5202.3 417997 2806.98 548295 4954.89 1.1038E+6 6776.86 753184 10832.6 221295 2358.69 46640.1 3668.17 620231 7483.07 0 0 0 0 6440.59 223.313 22613.4 349.151 0 0 0 0 0 0
52 3.39217E+9 429101 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42778E+9 542789 5.42774E+9 542788 5.42737E+9 542769 5.42728E+9 542765 5.42759E+9 542780 5.42757E+9 542779 3.39172E+9 429072 5.42693E+9 542747 3.39222E+9 429103 3.39191E+9 429084 3.39188E+9 429082 4.06992E+9 470017 4.52197E+9 495432 4.07039E+9 470044 4.52257E+9 495465 5.42801E+9 542801 5.42612E+9 542706 5.42612E+9 542706 5.42801E+9 542801 4.58388E+9 1.62742E+6 4.57078E+9 1.62721E+6 9.37877E+8 573124 7.19141E+8 542937 3.32681E+8 216606 2.90138E+8 213842 2.037E+8 824147 3.85881E+8 762877 4.76062E+8 509168 1.42159E+8 115604 1.74424E+8 317092 343214 8163.99 2.15123E+6 11724 2.41667E+6 10804.6 894150 5191.79 528905 3311.73 443961 4497.62 1.1682E+6 7327.16 1.12477E+6 10031.3 317409 2888.5 343214 8163.99 2.15123E+6 11724 2.41667E+6 10804.6 894150 5191.79 528905 3311.73 443961 4497.62 1.1682E+6 7327.16 1.12477E+6 10031.3 317409 2888.5 65336.6 4284.22 623436 8089.07 66.4254 66.4254 0 0 2205.23 123.619 10009.2 226.645 0 0 0 0 0 0
53 3.39237E+9 429113 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42758E+9 542780 5.42759E+9 542780 3.39193E+9 429085 5.42694E+9 542747 3.39241E+9 429116 3.3921E+9 429096 3.39209E+9 429095 4.06992E+9 470016 4.52222E+9 495446 4.07036E+9 470042 4.52282E+9 495479 5.42801E+9 542801 5.42612E+9 542706 5.42612E+9 542706 5.42801E+9 542801 4.57518E+9 1.77324E+6 4.56209E+9 1.77304E+6 9.20887E+8 596036 7.4953E+8 568803 3.19992E+8 206719 2.88602E+8 200948 1.95179E+8 1.00679E+6 3.66438E+8 874018 5.03003E+8 560756 1.58614E+8 136334 1.55508E+8 227124 1.0564E+6 15615.1 2.08611E+6 11613 2.57822E+6 11035.8 865815 5899.76 724201 4013.8 365897 4242.34 1.27154E+6 8400.28 1.24674E+6 8280.51 720873 4492.54 1.0564E+6 15615.1 2.08611E+6 11613 2.57822E+6 11035.8 865815 5899.76 724201 4013.8 365897 4242.34 1.27154E+6 8400.28 1.24674E+6 8280.51 720873 4492.54 85018.7 4343.88 613139 7845.42 0 0 0 0 68.2935 22.0245 1802.82 94.5943 0 0 0 0 0 0
54 3.39201E+9 429090 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42737E+9 542769 5.42729E+9 542765 5.42758E+9 542779 5.42758E+9 542779 3.39157E+9 429062 5.42692E+9 542746 3.39205E+9 429093 3.39175E+9 429074 3.39172E+9 429072 4.0698E+9 470009 4.52205E+9 495436 4.07026E+9 470036 4.52266E+9 495470 5.42801E+9 542801 5.42612E+9 542706 5.42612E+9 542706 5.42801E+9 542801 4.54778E+9 1.91528E+6 4.53463E+9 1.91509E+6 8.97394E+8 589114 7.79026E+8 589645 3.06432E+8 194922 2.87247E+8 192117 1.83056E+8 1.07378E+6 3.44329E+8 1.09245E+6 5.23409E+8 609513 1.73542E+8 161764 1.42219E+8 164845 1.93462E+6 28295.1 2.0634E+6 11717.5 2.69637E+6 11296.6 846961 7270.22 963302 4901.24 312293 4111.56 1.51355E+6 9796.33 1.20487E+6 7041.81 1.29666E+6 6328.25 1.93462E+6 28295.1 2.0634E+6 11717.5 2.69637E+6 11296.6 846961 7270.22 963302 4901.24 312293 4111.56 1.51355E+6 9796.33 1.20487E+6 7041.81 1.29666E+6 6328.25 124610 5018.48 607714 7770.46 0 0 0 0 0 0 0 0 0 0 0 0 0 0
55 3.39268E+9 429132 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42776E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42758E+9 542779 5.42758E+9 542780 3.39224E+9 429105 5.42693E+9 542747 3.39272E+9 429135 3.39241E+9 429116 3.39239E+9 429114 4.0703E+9 470039 4.52223E+9 495446 4.07076E+9 470065 4.52285E+9 495480 5.42801E+9 542801 5.42612E+9 542707 5.42612E+9 542707 5.42801E+9 542801 4.52734E+9 2.34484E+6 4.51425E+9 2.34469E+6 8.76438E+8 593742 8.12647E+8 599848 2.9256E+8 185847 2.87102E+8 180699 1.73562E+8 1.52392E+6 3.19646E+8 1.36836E+6 5.38404E+8 676945 1.77877E+8 186473 1.45976E+8 132800 2.53609E+6 31229 2.03353E+6 11365.7 2.7532E+6 11603.1 857839 7965.14 1.129E+6 5552.42 282296 4067.18 1.81703E+6 10990.6 1.08887E+6 6389.38 1.83434E+6 7879.8 2.53609E+6 31229 2.03353E+6 11365.7 2.7532E+6 11603.1 857839 7965.14 1.129E+6 5552.42 282296 4067.18 1.81703E+6 10990.6 1.08887E+6 6389.38 1.83434E+6 7879.8 143642 4070.81 586325 6951.02 0 0 0 0 0 0 0 0 0 0 0 0 97077.7 2065.68
56 3.39301E+9 429154 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42759E+9 542780 5.42758E+9 542779 3.39257E+9 429126 5.42693E+9 542747 3.39305E+9 429156 3.39274E+9 429137 3.39273E+9 429136 4.07038E+9 470043 4.52256E+9 495464 4.07083E+9 470069 4.52317E+9 495498 5.42801E+9 542801 5.42612E+9 542706 5.42612E+9 542706 5.42801E+9 542801 4.49365E+9 2.71489E+6 4.48058E+9 2.71476E+6 8.51263E+8 572596 8.48282E+8 609815 2.77948E+8 173067 2.874E+8 172954 1.62624E+8 1.4175E+6 2.86097E+8 2.0804E+6 5.42753E+8 729381 1.82049E+8 215290 1.53714E+8 114965 3.1362E+6 35803.4 1.96776E+6 11307 2.78163E+6 11807.9 817198 7286.37 1.27774E+6 6110.07 239353 3597.34 2.12971E+6 11676.4 992858 6290.76 2.15936E+6 8818.32 3.1362E+6 35803.4 1.96776E+6 11307 2.78163E+6 11807.9 817198 7286.37 1.27774E+6 6110.07 239353 3597.34 2.12971E+6 11676.4 992858 6290.76 2.15936E+6 8818.32 152506 3628.99 541066 6711.27 0 0 0 0 0 0 0 0 0 0 0 0 211211 3352.09
57 3.39234E+9 429111 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42778E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42758E+9 542779 5.42758E+9 542779 3.3919E+9 429083 5.42693E+9 542747 3.39238E+9 429114 3.39208E+9 429095 3.39205E+9 429093 4.06981E+9 470010 4.5224E+9 495456 4.07027E+9 470037 4.52301E+9 495489 5.42801E+9 542801 5.42613E+9 542707 5.42613E+9 542707 5.42801E+9 542801 4.47312E+9 2.8277E+6 4.46003E+9 2.82757E+6 8.26125E+8 583078 8.87696E+8 642086 2.63567E+8 163225 2.88366E+8 166953 1.70223E+8 997413 2.43523E+8 2.36154E+6 5.39792E+8 810500 2.04214E+8 260553 1.56495E+8 104275 3.76407E+6 40962.8 1.91027E+6 11149.8 2.75204E+6 11944.1 714858 6832.12 1.39833E+6 6608.45 198678 3152.19 2.337E+6 12189.2 897345 6035.13 2.37171E+6 9935.54 3.76407E+6 40962.8 1.91027E+6 11149.8 2.75204E+6 11944.1 714858 6832.12 1.39833E+6 6608.45 198678 3152.19 2.337E+6 12189.2 897345 6035.13 2.37171E+6 9935.54 161711 3358.01 477219 6136.71 0 0 0 0 0 0 0 0 0 0 0 0 204919 4175.51
58 3.39241E+9 429116 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42776E+9 542788 5.42739E+9 542770 5.4273E+9 542765 5.42758E+9 542779 5.42759E+9 542780 3.39198E+9 429088 5.42694E+9 542747 3.39245E+9 429118 3.39214E+9 429099 3.39213E+9 429098 4.06997E+9 470020 4.5221E+9 495439 4.07043E+9 470046 4.52272E+9 495473 5.42801E+9 542801 5.42612E+9 542706 5.42612E+9 542706 5.42801E+9 542801 4.46453E+9 3.12838E+6 4.4514E+9 3.12827E+6 7.95154E+8 584905 9.304E+8 662811 2.49077E+8 153166 2.89779E+8 162598 1.80888E+8 634746 2.18324E+8 2.75671E+6 5.24001E+8 912375 2.38441E+8 319836 1.57543E+8 98814.4 4.23364E+6 40038.5 1.86561E+6 11069 2.57829E+6 11783.3 520660 5988.16 1.55413E+6 7227.17 152630 2817.97 2.21266E+6 12247.4 835998 5384.54 2.4354E+6 12309.9 4.23364E+6 40038.5 1.86561E+6 11069 2.57829E+6 11783.3 520660 5988.16 1.55413E+6 7227.17 152630 2817.97 2.21266E+6 12247.4 835998 5384.54 2.4354E+6 12309.9 168028 3139.6 406133 5434.31 0 0 0 0 0 0 0 0 0 0 0 0 152013 6617.68
59 3.3924E+9 429115 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42728E+9 542765 5.42758E+9 542779 5.42758E+9 542779 3.39196E+9 429087 5.42692E+9 542746 3.39244E+9 429118 3.39214E+9 429098 3.39211E+9 429097 4.07004E+9 470023 4.52216E+9 495443 4.0705E+9 470050 4.52278E+9 495476 5.42801E+9 542801 5.42612E+9 542706 5.42612E+9 542706 5.42801E+9 542801 4.45669E+9 3.06008E+6 4.44361E+9 3.05996E+6 7.62494E+8 595472 9.75403E+8 697681 2.34581E+8 146210 2.91809E+8 160018 1.83986E+8 272686 1.99582E+8 2.65727E+6 4.92216E+8 1.01441E+6 2.82844E+8 408959 1.55469E+8 99967.5 4.80852E+6 47047 1.80597E+6 11066.2 2.09645E+6 10403.9 334136 4951.82 1.68728E+6 7975.95 114839 2540.9 1.97578E+6 12136.6 781624 4891.63 1.54793E+6 10825.4 4.80852E+6 47047 1.80597E+6 11066.2 2.09645E+6 10403.9 334136 4951.82 1.68728E+6 7975.95 114839 2540.9 1.97578E+6 12136.6 781624 4891.63 1.54793E+6 10825.4 174384 2978.14 332831 4741.28 0 0 0 0 0 0 0 0 0 0 0 0 105198 5700.15
