# Instrument-source: 'Full_simple_noSqq.instr'
# Date: Sat Dec 08 08 48 2018
# Ncount: 100000000
# Numpoints: 2
# Param: Omega = 0
# type: multiarray_1d(2)
# title: Scan of Omega
# xlabel: 'Omega'
# ylabel: 'Intensity'
# xvars: Omega
# yvars: (Div2d_sample_B_I,Div2d_sample_B_ERR) (Div2d_sample_I,Div2d_sample_ERR) (PSD_sample_large_I,PSD_sample_large_ERR) (PSD_sample_small_I,PSD_sample_small_ERR) (HPSD_sample_I,HPSD_sample_ERR) (VPSD_sample_I,VPSD_sample_ERR) (Hdiv_sample_I,Hdiv_sample_ERR) (Vdiv_sample_I,Vdiv_sample_ERR) (acceptance_x_divx_I,acceptance_x_divx_ERR) (acceptance_y_divy_I,acceptance_y_divy_ERR) (Lmon_sample_B_I,Lmon_sample_B_ERR) (Div2d_sample_maxdiv_I,Div2d_sample_maxdiv_ERR) (PSD_sample_maxdiv_I,PSD_sample_maxdiv_ERR) (HPSD_sample_maxdiv_I,HPSD_sample_maxdiv_ERR) (VPSD_sample_maxdiv_I,VPSD_sample_maxdiv_ERR) (Hdiv_sample_maxdiv_I,Hdiv_sample_maxdiv_ERR) (Vdiv_sample_maxdiv_I,Vdiv_sample_maxdiv_ERR) (acceptance_x_divx_maxdiv_I,acceptance_x_divx_maxdiv_ERR) (acceptance_y_divy_maxdiv_I,acceptance_y_divy_maxdiv_ERR) (ToFatSample_I,ToFatSample_ERR) (Lmon_sample_I,Lmon_sample_ERR) (TofLambdaSampleZoomOut_I,TofLambdaSampleZoomOut_ERR) (L_monSampleZoomout_I,L_monSampleZoomout_ERR) (det_I,det_ERR) (PSD_outgoing_I,PSD_outgoing_ERR) (PSD_out1_I,PSD_out1_ERR) (PSD_out2_I,PSD_out2_ERR) (PSD_out3_I,PSD_out3_ERR) (PSD_out4_I,PSD_out4_ERR) (PSD_out5_I,PSD_out5_ERR) (PSD_out6_I,PSD_out6_ERR) (PSD_out7_I,PSD_out7_ERR) (PSD_out8_I,PSD_out8_ERR) (PSD_out9_I,PSD_out9_ERR) (psd_monitor1_I,psd_monitor1_ERR) (psd_monitor2_I,psd_monitor2_ERR) (psd_monitor3_I,psd_monitor3_ERR) (psd_monitor4_I,psd_monitor4_ERR) (psd_monitor5_I,psd_monitor5_ERR) (psd_monitor6_I,psd_monitor6_ERR) (psd_monitor7_I,psd_monitor7_ERR) (psd_monitor8_I,psd_monitor8_ERR) (psd_monitor9_I,psd_monitor9_ERR) (t_monitor1_I,t_monitor1_ERR) (t_monitor2_I,t_monitor2_ERR) (t_monitor3_I,t_monitor3_ERR) (t_monitor4_I,t_monitor4_ERR) (t_monitor5_I,t_monitor5_ERR) (t_monitor6_I,t_monitor6_ERR) (t_monitor7_I,t_monitor7_ERR) (t_monitor8_I,t_monitor8_ERR) (t_monitor9_I,t_monitor9_ERR) (e_monitor1_I,e_monitor1_ERR) (e_monitor2_I,e_monitor2_ERR) (e_monitor3_I,e_monitor3_ERR) (e_monitor4_I,e_monitor4_ERR) (e_monitor5_I,e_monitor5_ERR) (e_monitor6_I,e_monitor6_ERR) (e_monitor7_I,e_monitor7_ERR) (e_monitor8_I,e_monitor8_ERR) (e_monitor9_I,e_monitor9_ERR)
# xlimits: 0 90
# filename: mccode.dat
# variables: Omega Div2d_sample_B_I Div2d_sample_B_ERR Div2d_sample_I Div2d_sample_ERR PSD_sample_large_I PSD_sample_large_ERR PSD_sample_small_I PSD_sample_small_ERR HPSD_sample_I HPSD_sample_ERR VPSD_sample_I VPSD_sample_ERR Hdiv_sample_I Hdiv_sample_ERR Vdiv_sample_I Vdiv_sample_ERR acceptance_x_divx_I acceptance_x_divx_ERR acceptance_y_divy_I acceptance_y_divy_ERR Lmon_sample_B_I Lmon_sample_B_ERR Div2d_sample_maxdiv_I Div2d_sample_maxdiv_ERR PSD_sample_maxdiv_I PSD_sample_maxdiv_ERR HPSD_sample_maxdiv_I HPSD_sample_maxdiv_ERR VPSD_sample_maxdiv_I VPSD_sample_maxdiv_ERR Hdiv_sample_maxdiv_I Hdiv_sample_maxdiv_ERR Vdiv_sample_maxdiv_I Vdiv_sample_maxdiv_ERR acceptance_x_divx_maxdiv_I acceptance_x_divx_maxdiv_ERR acceptance_y_divy_maxdiv_I acceptance_y_divy_maxdiv_ERR ToFatSample_I ToFatSample_ERR Lmon_sample_I Lmon_sample_ERR TofLambdaSampleZoomOut_I TofLambdaSampleZoomOut_ERR L_monSampleZoomout_I L_monSampleZoomout_ERR det_I det_ERR PSD_outgoing_I PSD_outgoing_ERR PSD_out1_I PSD_out1_ERR PSD_out2_I PSD_out2_ERR PSD_out3_I PSD_out3_ERR PSD_out4_I PSD_out4_ERR PSD_out5_I PSD_out5_ERR PSD_out6_I PSD_out6_ERR PSD_out7_I PSD_out7_ERR PSD_out8_I PSD_out8_ERR PSD_out9_I PSD_out9_ERR psd_monitor1_I psd_monitor1_ERR psd_monitor2_I psd_monitor2_ERR psd_monitor3_I psd_monitor3_ERR psd_monitor4_I psd_monitor4_ERR psd_monitor5_I psd_monitor5_ERR psd_monitor6_I psd_monitor6_ERR psd_monitor7_I psd_monitor7_ERR psd_monitor8_I psd_monitor8_ERR psd_monitor9_I psd_monitor9_ERR t_monitor1_I t_monitor1_ERR t_monitor2_I t_monitor2_ERR t_monitor3_I t_monitor3_ERR t_monitor4_I t_monitor4_ERR t_monitor5_I t_monitor5_ERR t_monitor6_I t_monitor6_ERR t_monitor7_I t_monitor7_ERR t_monitor8_I t_monitor8_ERR t_monitor9_I t_monitor9_ERR e_monitor1_I e_monitor1_ERR e_monitor2_I e_monitor2_ERR e_monitor3_I e_monitor3_ERR e_monitor4_I e_monitor4_ERR e_monitor5_I e_monitor5_ERR e_monitor6_I e_monitor6_ERR e_monitor7_I e_monitor7_ERR e_monitor8_I e_monitor8_ERR e_monitor9_I e_monitor9_ERR
44 3.39233E+9 429111 5.42782E+9 542792 5.42801E+9 542801 5.42764E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42737E+9 542769 5.42729E+9 542765 5.42759E+9 542780 5.42757E+9 542779 3.39189E+9 429083 5.42692E+9 542747 3.39238E+9 429113 3.39207E+9 429094 3.39204E+9 429092 4.06983E+9 470011 4.52226E+9 495448 4.07029E+9 470038 4.52287E+9 495481 5.42801E+9 542801 5.4261E+9 542706 5.4261E+9 542706 5.42801E+9 542801 4.71199E+9 1.97848E+6 4.69893E+9 1.9783E+6 5.94858E+8 608658 7.91132E+8 729166 3.64765E+8 317173 4.76424E+8 553307 2.19898E+8 338955 4.31415E+8 481123 4.16596E+8 386745 6.80034E+7 217098 2.06687E+8 1.18837E+6 2.13459E+6 19660.1 3.88883E+6 30844.5 3.78251E+6 25519.8 1.03841E+6 5094.09 1.02046E+6 4144.9 939582 6007.17 1.02131E+6 7684.06 223945 4738.68 1.45337E+6 5907.66 2.13459E+6 19660.1 3.88883E+6 30844.5 3.78251E+6 25519.8 1.03841E+6 5094.09 1.02046E+6 4144.9 939582 6007.17 1.02131E+6 7684.06 223945 4738.68 1.45337E+6 5907.66 0 0 218238 7079.11 1.77792E+6 21930.3 0 0 0 0 44255 782.631 50582.4 781.66 0 0 0 0
45 3.39265E+9 429131 5.42783E+9 542792 5.42801E+9 542801 5.42764E+9 542783 5.42777E+9 542789 5.42774E+9 542787 5.42737E+9 542769 5.42728E+9 542764 5.42758E+9 542779 5.42757E+9 542779 3.3922E+9 429102 5.42692E+9 542746 3.3927E+9 429134 3.39238E+9 429114 3.39235E+9 429112 4.07016E+9 470030 4.52238E+9 495455 4.07063E+9 470057 4.52299E+9 495488 5.42801E+9 542801 5.42611E+9 542706 5.42611E+9 542706 5.42801E+9 542801 4.66388E+9 2.2221E+6 4.6508E+9 2.22194E+6 5.75218E+8 595778 8.25985E+8 730644 3.53623E+8 285303 4.65508E+8 507001 2.07928E+8 345749 4.15189E+8 506831 4.47494E+8 415034 7.10354E+7 116739 1.81339E+8 1.58101E+6 2.416E+6 21752.7 4.03003E+6 30507 3.67464E+6 24321.1 1.00913E+6 5002.78 1.11096E+6 4456.01 733001 5046.1 1.35965E+6 11873.4 225111 9400.37 1.65475E+6 6083.28 2.416E+6 21752.7 4.03003E+6 30507 3.67464E+6 24321.1 1.00913E+6 5002.78 1.11096E+6 4456.01 733001 5046.1 1.35965E+6 11873.4 225111 9400.37 1.65475E+6 6083.28 0 0 388816 9918.89 1.61695E+6 20511.1 0 0 0 0 17403.2 594.255 49710 618.084 0 0 0 0
46 3.39288E+9 429145 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42759E+9 542780 5.42758E+9 542779 3.39244E+9 429117 5.42693E+9 542747 3.39293E+9 429148 3.39261E+9 429128 3.39259E+9 429127 4.07051E+9 470051 4.52234E+9 495452 4.07097E+9 470077 4.52296E+9 495486 5.42801E+9 542801 5.42612E+9 542706 5.42612E+9 542706 5.42801E+9 542801 4.63543E+9 1.99023E+6 4.62241E+9 1.99005E+6 5.53355E+8 601661 8.69382E+8 725122 3.41448E+8 261101 4.5519E+8 466208 1.97507E+8 347563 4.00412E+8 541094 4.78404E+8 436594 8.3195E+7 130396 1.55502E+8 1.22232E+6 2.59615E+6 23562.2 4.20478E+6 26047.9 3.46277E+6 21937.3 983081 4916.75 1.22169E+6 4858.09 610571 4312.39 1.69508E+6 15601.7 217515 10671.3 1.89455E+6 6465.28 2.59615E+6 23562.2 4.20478E+6 26047.9 3.46277E+6 21937.3 983081 4916.75 1.22169E+6 4858.09 610571 4312.39 1.69508E+6 15601.7 217515 10671.3 1.89455E+6 6465.28 0 0 485224 10637.2 1.3623E+6 17570 0 0 0 0 14575.5 492.832 44335.6 540.202 0 0 0 0
47 3.39229E+9 429108 5.42782E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42758E+9 542780 5.42758E+9 542779 3.39185E+9 429080 5.42692E+9 542746 3.39233E+9 429111 3.39202E+9 429091 3.392E+9 429090 4.06994E+9 470018 4.52211E+9 495439 4.0704E+9 470044 4.52272E+9 495473 5.42801E+9 542801 5.42611E+9 542706 5.42611E+9 542706 5.42801E+9 542801 4.61752E+9 1.88237E+6 4.60438E+9 1.88218E+6 5.25753E+8 583988 9.14576E+8 711336 3.30192E+8 240360 4.43568E+8 407524 1.87493E+8 356276 3.87173E+8 580243 5.06104E+8 455650 1.03334E+8 144882 1.4382E+8 1.02903E+6 2.71911E+6 25525.6 4.3092E+6 26036.1 3.33409E+6 21750.6 966910 4869.72 1.32331E+6 5255.77 507438 3647.7 1.46074E+6 10330.9 209637 8953.74 2.17475E+6 7077.51 2.71911E+6 25525.6 4.3092E+6 26036.1 3.33409E+6 21750.6 966910 4869.72 1.32331E+6 5255.77 507438 3647.7 1.46074E+6 10330.9 209637 8953.74 2.17475E+6 7077.51 0 0 561767 11793.3 1.21135E+6 17337.5 0 0 25.762 25.762 14884 368.905 32831.8 406.024 0 0 0 0
48 3.39253E+9 429123 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42774E+9 542787 5.42737E+9 542769 5.42728E+9 542764 5.42758E+9 542780 5.42757E+9 542779 3.39208E+9 429095 5.42693E+9 542747 3.39257E+9 429126 3.39227E+9 429107 3.39223E+9 429104 4.0702E+9 470033 4.52197E+9 495432 4.07066E+9 470059 4.52257E+9 495465 5.42801E+9 542801 5.42612E+9 542706 5.42612E+9 542706 5.42801E+9 542801 4.6195E+9 1.82257E+6 4.60645E+9 1.82237E+6 4.95523E+8 590136 9.60516E+8 717121 3.18824E+8 237800 4.32856E+8 365542 1.80394E+8 321384 3.70829E+8 650986 5.24341E+8 484517 1.36922E+8 174281 1.48169E+8 643507 2.79837E+6 27663.7 4.26096E+6 32149.3 3.1025E+6 20025.8 956111 4846.64 1.41858E+6 5607.4 429941 3181.57 1.26135E+6 8321.48 262248 8514.63 2.38447E+6 7676.84 2.79837E+6 27663.7 4.26096E+6 32149.3 3.1025E+6 20025.8 956111 4846.64 1.41858E+6 5607.4 429941 3181.57 1.26135E+6 8321.48 262248 8514.63 2.38447E+6 7676.84 0 0 523840 10862.5 1.04381E+6 15375.3 0 0 49.5096 28.6557 15228.8 309.902 19833.3 302.352 0 0 0 0
49 3.39261E+9 429128 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42738E+9 542770 5.42729E+9 542765 5.42759E+9 542780 5.42759E+9 542780 3.39217E+9 429100 5.42694E+9 542747 3.39265E+9 429131 3.39234E+9 429111 3.39232E+9 429110 4.07006E+9 470025 4.52233E+9 495452 4.07051E+9 470051 4.52294E+9 495485 5.42801E+9 542801 5.42613E+9 542707 5.42613E+9 542707 5.42801E+9 542801 4.63178E+9 1.59734E+6 4.61865E+9 1.59712E+6 4.58077E+8 517658 1.00569E+9 688054 3.07509E+8 214271 4.22003E+8 328090 1.74649E+8 287812 3.54043E+8 701110 5.31896E+8 511392 1.72378E+8 199937 1.39156E+8 361647 3.00162E+6 32537.7 4.2252E+6 52129.3 2.87517E+6 18896.1 956176 4867.76 1.50921E+6 5958.11 368687 2997.74 1.31414E+6 8527.76 776479 17707.4 2.21337E+6 7551.19 3.00162E+6 32537.7 4.2252E+6 52129.3 2.87517E+6 18896.1 956176 4867.76 1.50921E+6 5958.11 368687 2997.74 1.31414E+6 8527.76 776479 17707.4 2.21337E+6 7551.19 0 0 521375 12387.1 894660 14255.8 0 0 0 0 15316.8 303.462 8597.91 202.192 0 0 0 0
50 3.39217E+9 429101 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42758E+9 542779 5.42758E+9 542779 3.39173E+9 429072 5.42693E+9 542747 3.39221E+9 429103 3.3919E+9 429084 3.39188E+9 429082 4.06976E+9 470007 4.52224E+9 495447 4.07022E+9 470034 4.52286E+9 495481 5.42801E+9 542801 5.42611E+9 542706 5.42611E+9 542706 5.42801E+9 542801 4.62139E+9 1.50017E+6 4.60825E+9 1.49993E+6 4.19796E+8 443288 1.04744E+9 672250 2.9725E+8 209028 4.12066E+8 296678 1.71656E+8 228783 3.34779E+8 784088 5.40274E+8 541216 2.02555E+8 206584 1.25264E+8 243006 3.06146E+6 34594.4 4.18506E+6 69490.7 2.56055E+6 16929.4 960602 4890.71 1.58143E+6 6272.04 323438 3052.04 1.31548E+6 8560.49 1.38653E+6 16598.7 1.99948E+6 7191.53 3.06146E+6 34594.4 4.18506E+6 69490.7 2.56055E+6 16929.4 960602 4890.71 1.58143E+6 6272.04 323438 3052.04 1.31548E+6 8560.49 1.38653E+6 16598.7 1.99948E+6 7191.53 0 0 520968 10219.6 724643 12234.2 0 0 0 0 15812.3 301.293 1778.8 95.7864 0 0 0 0
51 3.39235E+9 429112 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42778E+9 542789 5.42775E+9 542788 5.42739E+9 542770 5.42729E+9 542765 5.42758E+9 542779 5.42758E+9 542779 3.39191E+9 429084 5.42693E+9 542747 3.39239E+9 429114 3.39208E+9 429095 3.39206E+9 429094 4.06998E+9 470020 4.5223E+9 495450 4.07044E+9 470046 4.52291E+9 495483 5.42801E+9 542801 5.42613E+9 542707 5.42613E+9 542707 5.42801E+9 542801 4.61551E+9 1.56422E+6 4.60242E+9 1.564E+6 3.82867E+8 403876 1.09166E+9 715686 2.88677E+8 206916 4.02225E+8 277924 1.72258E+8 152353 3.09589E+8 889658 5.47839E+8 597581 2.30659E+8 241244 1.13693E+8 172046 3.10887E+6 39940.9 3.96038E+6 84475.7 2.22192E+6 15095.6 970788 4968.37 1.63982E+6 6569.54 284900 3088.25 1.34019E+6 8677.76 1.44917E+6 11017.3 1.91527E+6 7132.39 3.10887E+6 39940.9 3.96038E+6 84475.7 2.22192E+6 15095.6 970788 4968.37 1.63982E+6 6569.54 284900 3088.25 1.34019E+6 8677.76 1.44917E+6 11017.3 1.91527E+6 7132.39 0 0 488653 9849.63 565871 10606.4 0 0 0 0 18040.3 306.631 8.75584 6.41112 0 0 0 0
52 3.39241E+9 429116 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42737E+9 542769 5.42728E+9 542765 5.42758E+9 542779 5.42758E+9 542779 3.39197E+9 429088 5.42692E+9 542747 3.39246E+9 429119 3.39215E+9 429099 3.39213E+9 429098 4.07004E+9 470023 4.52223E+9 495446 4.0705E+9 470050 4.52284E+9 495480 5.42801E+9 542801 5.42612E+9 542707 5.42612E+9 542707 5.42801E+9 542801 4.59792E+9 1.663E+6 4.5848E+9 1.66278E+6 3.48698E+8 387294 1.12476E+9 714859 2.83199E+8 211325 3.9196E+8 258333 1.75557E+8 141350 2.89001E+8 1.04997E+6 5.45446E+8 641585 2.55897E+8 256699 1.1101E+8 127560 3.11181E+6 45547.3 4.01963E+6 85196.2 1.90199E+6 14411.1 994621 5598.69 1.65522E+6 6817.31 254856 2967.01 1.33865E+6 8746.34 1.19693E+6 5557.75 1.87973E+6 7342.12 3.11181E+6 45547.3 4.01963E+6 85196.2 1.90199E+6 14411.1 994621 5598.69 1.65522E+6 6817.31 254856 2967.01 1.33865E+6 8746.34 1.19693E+6 5557.75 1.87973E+6 7342.12 0 0 457104 8354.74 459642 10754.1 0 0 0 0 15273.5 275.45 0 0 0 0 0 0
53 3.39254E+9 429124 5.42782E+9 542792 5.42801E+9 542801 5.42764E+9 542782 5.42776E+9 542788 5.42775E+9 542788 5.42737E+9 542769 5.42728E+9 542765 5.42758E+9 542779 5.42758E+9 542779 3.39209E+9 429096 5.42694E+9 542747 3.39258E+9 429127 3.39228E+9 429107 3.39225E+9 429105 4.07021E+9 470033 4.5221E+9 495439 4.07067E+9 470060 4.52272E+9 495473 5.42801E+9 542801 5.42613E+9 542707 5.42613E+9 542707 5.42801E+9 542801 4.5853E+9 1.77419E+6 4.57222E+9 1.77399E+6 3.16196E+8 372709 1.1595E+9 771866 2.81618E+8 231585 3.82264E+8 241265 1.78568E+8 132436 2.66754E+8 1.15354E+6 5.36161E+8 697286 2.73977E+8 288811 1.26335E+8 116666 2.87776E+6 46532.8 4.01837E+6 96272.3 1.59089E+6 11764.7 1.01325E+6 7273.19 1.56037E+6 6888.12 202232 2601.28 1.30633E+6 8759.24 1.04454E+6 4509.19 1.75707E+6 7394.7 2.87776E+6 46532.8 4.01837E+6 96272.3 1.59089E+6 11764.7 1.01325E+6 7273.19 1.56037E+6 6888.12 202232 2601.28 1.30633E+6 8759.24 1.04454E+6 4509.19 1.75707E+6 7394.7 0 0 426717 6544.94 318429 8132.19 0 0 0 0 4955.96 154.685 0 0 0 0 0 0
54 3.39212E+9 429097 5.42782E+9 542791 5.42801E+9 542801 5.42764E+9 542782 5.42776E+9 542789 5.42775E+9 542788 5.42737E+9 542769 5.42728E+9 542764 5.42757E+9 542779 5.42758E+9 542779 3.39167E+9 429069 5.42691E+9 542746 3.39216E+9 429100 3.39185E+9 429080 3.39183E+9 429079 4.06962E+9 469999 4.52225E+9 495447 4.07008E+9 470026 4.52287E+9 495481 5.42801E+9 542801 5.4261E+9 542705 5.4261E+9 542705 5.42801E+9 542801 4.57353E+9 1.97236E+6 4.56038E+9 1.97218E+6 2.86698E+8 359564 1.18483E+9 777523 2.84401E+8 257213 3.72431E+8 228911 1.8217E+8 127447 2.46329E+8 1.40227E+6 5.15038E+8 748193 3.07942E+8 344548 1.35677E+8 102245 2.148E+6 38770.4 4.06437E+6 77717.4 1.34613E+6 10938.8 1.0598E+6 8395.27 1.33164E+6 6641.03 135805 2090.5 1.19207E+6 8478.15 971488 4981.86 1.49042E+6 7022.6 2.148E+6 38770.4 4.06437E+6 77717.4 1.34613E+6 10938.8 1.0598E+6 8395.27 1.33164E+6 6641.03 135805 2090.5 1.19207E+6 8478.15 971488 4981.86 1.49042E+6 7022.6 0 0 405080 5959.26 225209 7989.06 0 0 0 0 21.7273 10.3615 0 0 0 0 0 0
55 3.39252E+9 429123 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42738E+9 542770 5.42729E+9 542765 5.42758E+9 542779 5.42759E+9 542780 3.39208E+9 429095 5.42693E+9 542747 3.39256E+9 429125 3.39225E+9 429106 3.39224E+9 429105 4.07005E+9 470024 4.52237E+9 495454 4.0705E+9 470050 4.52298E+9 495487 5.42801E+9 542801 5.42612E+9 542707 5.42612E+9 542707 5.42801E+9 542801 4.55719E+9 2.35693E+6 4.54409E+9 2.35678E+6 2.59664E+8 343527 1.20989E+9 785578 2.89359E+8 272446 3.62798E+8 216511 1.85925E+8 122139 2.21E+8 1.86645E+6 4.81186E+8 818214 3.45323E+8 398127 1.41812E+8 91730.3 1.68161E+6 33747.4 4.14307E+6 78369.3 1.13677E+6 8332.89 1.08824E+6 8251.04 1.15535E+6 6569.57 70259.7 1415.01 1.033E+6 7973.71 926392 5503.96 1.24129E+6 6354.51 1.68161E+6 33747.4 4.14307E+6 78369.3 1.13677E+6 8332.89 1.08824E+6 8251.04 1.15535E+6 6569.57 70259.7 1415.01 1.033E+6 7973.71 926392 5503.96 1.24129E+6 6354.51 0 0 387934 5480.27 131670 5141.98 0 0 0 0 0 0 0 0 0 0 27.9226 27.9226
56 3.3924E+9 429115 5.42783E+9 542792 5.42801E+9 542801 5.42764E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42737E+9 542769 5.42728E+9 542764 5.42758E+9 542779 5.42758E+9 542779 3.39195E+9 429087 5.42692E+9 542746 3.39244E+9 429118 3.39213E+9 429098 3.39211E+9 429097 4.06995E+9 470019 4.52231E+9 495451 4.07041E+9 470045 4.52293E+9 495485 5.42801E+9 542801 5.42612E+9 542706 5.42612E+9 542706 5.42801E+9 542801 4.52752E+9 2.41009E+6 4.51439E+9 2.40994E+6 2.35248E+8 352999 1.22218E+9 770542 2.98644E+8 308222 3.529E+8 205095 1.90732E+8 117245 1.87951E+8 1.87356E+6 4.49804E+8 954456 3.83166E+8 467228 1.4522E+8 86608.8 1.32638E+6 23200.7 4.21812E+6 66740.8 984587 6677.03 1.04337E+6 8008.55 1.08443E+6 7353.83 25893.3 854.468 794552 7025.16 902006 5285.13 1.20277E+6 6207 1.32638E+6 23200.7 4.21812E+6 66740.8 984587 6677.03 1.04337E+6 8008.55 1.08443E+6 7353.83 25893.3 854.468 794552 7025.16 902006 5285.13 1.20277E+6 6207 0 0 356444 5202.06 68184.8 3280.71 0 0 0 0 0 0 0 0 0 0 618.468 207.047
57 3.39296E+9 429151 5.42783E+9 542792 5.42801E+9 542801 5.42764E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42758E+9 542779 5.42758E+9 542779 3.39252E+9 429123 5.42693E+9 542747 3.39301E+9 429153 3.3927E+9 429134 3.39267E+9 429132 4.07025E+9 470035 4.52235E+9 495453 4.0707E+9 470062 4.52296E+9 495486 5.42801E+9 542801 5.42611E+9 542706 5.42611E+9 542706 5.42801E+9 542801 4.50691E+9 2.64149E+6 4.49382E+9 2.64135E+6 2.11364E+8 313782 1.24159E+9 813826 3.0879E+8 325578 3.42701E+8 194448 1.96506E+8 117215 1.61596E+8 2.0619E+6 4.1339E+8 1.14156E+6 4.19363E+8 523972 1.41793E+8 79682 986779 14657.1 4.61651E+6 80746 878003 5621.79 994200 8234.45 1.00412E+6 7698.21 2392.03 260.769 571173 6002.25 886976 4790.77 1.17614E+6 6334.46 986779 14657.1 4.61651E+6 80746 878003 5621.79 994200 8234.45 1.00412E+6 7698.21 2392.03 260.769 571173 6002.25 886976 4790.77 1.17614E+6 6334.46 0 0 336637 4920.46 30330.1 2127.4 0 0 0 0 0 0 0 0 0 0 172.177 172.177
58 3.39247E+9 429119 5.42783E+9 542792 5.42801E+9 542801 5.42764E+9 542783 5.42777E+9 542789 5.42774E+9 542788 5.42737E+9 542769 5.42728E+9 542764 5.42758E+9 542780 5.42757E+9 542779 3.39202E+9 429091 5.42692E+9 542747 3.39251E+9 429122 3.39221E+9 429103 3.39217E+9 429101 4.07008E+9 470026 4.52215E+9 495442 4.07054E+9 470052 4.52276E+9 495475 5.42801E+9 542801 5.42611E+9 542706 5.42611E+9 542706 5.42801E+9 542801 4.482E+9 2.95157E+6 4.46893E+9 2.95145E+6 1.89784E+8 294296 1.24789E+9 808370 3.22324E+8 348552 3.30625E+8 186759 2.03688E+8 118532 1.58092E+8 2.23864E+6 3.72192E+8 1.52252E+6 4.51461E+8 640930 1.1941E+8 54421.8 748747 8525.59 4.74635E+6 69160.9 788268 4884.74 1.16109E+6 9541.61 976101 8228.7 29.8113 29.8113 440850 5342.72 799184 4591.76 1.10176E+6 6437.82 748747 8525.59 4.74635E+6 69160.9 788268 4884.74 1.16109E+6 9541.61 976101 8228.7 29.8113 29.8113 440850 5342.72 799184 4591.76 1.10176E+6 6437.82 0 0 325583 4713.93 5316.34 848.65 0 0 0 0 0 0 0 0 0 0 0 0
59 3.39246E+9 429119 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42778E+9 542789 5.42776E+9 542788 5.42739E+9 542770 5.4273E+9 542765 5.42758E+9 542780 5.42758E+9 542779 3.39202E+9 429091 5.42694E+9 542747 3.3925E+9 429122 3.3922E+9 429102 3.39218E+9 429101 4.07025E+9 470035 4.52185E+9 495425 4.0707E+9 470062 4.52245E+9 495458 5.42801E+9 542801 5.42614E+9 542707 5.42614E+9 542707 5.42801E+9 542801 4.45189E+9 3.07109E+6 4.43874E+9 3.07097E+6 1.69484E+8 284435 1.25659E+9 843401 3.36794E+8 369507 3.16984E+8 174881 2.12247E+8 121442 1.80901E+8 1.78839E+6 3.14295E+8 2.16379E+6 4.78466E+8 661947 1.12954E+8 75539.9 607319 4697.1 5.22622E+6 70978.8 732022 4783.75 1.67595E+6 12146.8 951971 8791.33 3995.31 322.776 371932 5064.22 500707 3741.79 1.01627E+6 6305.88 607319 4697.1 5.22622E+6 70978.8 732022 4783.75 1.67595E+6 12146.8 951971 8791.33 3995.31 322.776 371932 5064.22 500707 3741.79 1.01627E+6 6305.88 98.406 98.406 325937 4613.51 380.518 222 0 0 0 0 0 0 0 0 0 0 0 0
60 3.39289E+9 429146 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42778E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.4273E+9 542765 5.42759E+9 542780 5.42758E+9 542780 3.39245E+9 429118 5.42694E+9 542747 3.39293E+9 429149 3.39263E+9 429129 3.3926E+9 429128 4.07036E+9 470042 4.52247E+9 495459 4.07082E+9 470068 4.52308E+9 495493 5.42801E+9 542801 5.42614E+9 542707 5.42614E+9 542707 5.42801E+9 542801 4.44193E+9 3.14709E+6 4.42886E+9 3.14698E+6 1.50324E+8 281294 1.2566E+9 858552 3.54497E+8 402203 3.01974E+8 166378 2.21718E+8 124721 2.10764E+8 1.44346E+6 2.71025E+8 2.50881E+6 4.93101E+8 734683 1.19269E+8 112519 529184 2672.3 7.69207E+6 87195.6 690192 4747.51 2.16763E+6 14105.8 938146 9044.07 128735 1971.23 325492 4890.01 177855 2316.89 909297 5804.62 529184 2672.3 7.69207E+6 87195.6 690192 4747.51 2.16763E+6 14105.8 938146 9044.07 128735 1971.23 325492 4890.01 177855 2316.89 909297 5804.62 850.394 248.884 315541 4460.96 0 0 0 0 0 0 0 0 0 0 0 0 0 0
